,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
90,-0.15059948289893715,-0.12547443988665277,0.002773628156430861,0.002443793600462385,-0.14835907648954483,-0.12570275689215954
91,-0.25473364967600953,0.32428036014612605,0.005023744511082357,0.005350631313479244,-0.2498739732541061,0.3200858642698055
92,-0.23435767762391324,0.7611775886772536,0.0023726489948843765,0.003655295383347202,-0.23560966350490503,0.7635218153703519
93,-0.04517971352732232,0.10799558210476096,0.004906150237284596,0.005591263844751068,-0.055244604682061625,0.10823267762737178
94,0.11438395450097581,-0.057218194767289385,0.0025760055719087935,0.002248572737187095,0.11222631172471265,-0.060231451018729454
95,0.3948789522089283,0.2685792535890456,0.0029068637862037323,0.0023162276784847026,0.39505400356558257,0.26813926006458777
96,0.31744328739552846,0.32040353760036844,0.010677779292070854,0.009624618352405152,0.292112066706968,0.30372562972837813
97,-0.22129716198764926,-0.43897347842240264,0.0031367649034335665,0.00441980240602816,-0.22457509531848732,-0.4355616627527517
98,0.03140631147979471,-0.03245932346051016,0.0027657165404980882,0.00279276393192578,0.03530547068092013,-0.03712455891254139
99,-0.07296155716845253,0.5526708685274352,0.002061559984601861,0.002835276240173724,-0.07222006698553017,0.5485059811347502
100,0.36194933588099465,0.49703287959444425,0.017082473117693713,0.0207514479325829,0.3425246824457203,0.47579982323900893
101,0.0982017612838368,-0.0031554101306363828,0.006040964755722453,0.003487504910172589,0.08026850660041084,-0.005287079121815528
102,-0.252222211786086,0.07844638484644817,0.016385837531214,0.005169258399784702,-0.31307107225679615,0.09317045901117586
103,0.017042588407931974,-0.012717810937183466,0.0035429562730179623,0.003468492900494084,0.019073499569109174,-0.013811328212060716
104,0.06417474436289501,-0.4353480733306073,0.0022698803606834217,0.0038153743575676095,0.061299983367866163,-0.4271096234781589
105,0.7999708851462743,-0.1690258989836779,0.008218688428220796,0.003263624326981792,0.7854375270625141,-0.16573840270176937
106,0.019639590465878987,0.029889092068420147,0.0035359343298791306,0.0031027066420253133,0.020503132777423525,0.032854131128945904
107,-0.00978282196862992,0.021958447008912578,0.004804894663328904,0.005214599973381375,-0.01149745313707505,0.016092300430045295
108,0.0350376516098158,-0.009077129683436942,0.007060604211441022,0.006601592644834706,0.024617805811096013,-0.02102187435464684
109,0.06856214945659257,-0.06393422135346885,0.002658560770500463,0.002513237665430566,0.06619290961225786,-0.061928922039052085
110,-0.016361677284143186,0.06463813361600965,0.007856092051193532,0.007184654259101852,-0.01449781415021724,0.0627296354671485
111,-0.13601091222315895,0.09353016331000136,0.002516206234196553,0.0020936641373532705,-0.13889025982484762,0.09268318289110379
112,0.0022138043360041054,0.003211850181159402,0.0028870986510229984,0.0029749399799565103,0.0020215974231067913,0.0034927604142667283
113,-0.4935530167522004,-0.3038154392528527,0.0032862325593553325,0.002459583388882666,-0.49222106934559423,-0.30167125672144635
114,-0.10697688653170952,-0.06131154989965542,0.009543798286808444,0.007929827376553672,-0.11228443915123391,-0.06148128615695345
115,-0.2538405046626701,0.15206619642791355,0.0040640741307910715,0.0030125763355310737,-0.2514283439778963,0.15303383588195307
116,0.5516643293564264,-0.309339435093965,0.005304655082038859,0.0032862353131895465,0.5400919915403948,-0.3021689597560896
117,-0.7207473086197242,0.09698456070651434,0.004270929179234767,0.002032172129308728,-0.7178122709980498,0.09476202720209316
118,-0.026479627326361777,0.39734811965341565,0.004211716747927282,0.014712233955424493,-0.030134322647402553,0.3749060779138404
119,0.011692850480631144,0.0429367464738929,0.002439539995452943,0.002322662241315577,0.012149534353846358,0.04654520837012906
120,0.07393681615736938,-0.17905127527223727,0.0023241698993254354,0.002567130654825017,0.07583827792220069,-0.1854368805632231
121,0.00441193784415959,-0.0436403530073716,0.002887399177488764,0.0030755360926383386,0.006497747784740354,-0.038460334710577505
122,0.38036782336254027,0.4687655727204995,0.004182280973917128,0.004772358223508896,0.36757886334278295,0.4561199575523535
123,0.04401333968617962,-0.13686721028094231,0.004977950285223473,0.00656920597121014,0.040725298156326105,-0.1405165276814853
124,-0.009606565167968623,0.25577358303338854,0.0023033539406057298,0.0028534960988665426,-0.01269072483237236,0.2550157930818281
125,0.02021704749881785,0.004722007716091754,0.002485119512281332,0.002200597098242705,0.021336706450481985,0.00355548326439989
