,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
237,0.6947265267372131,-0.5512014031410217,0.015466575510799885,0.01424273382872343,-0.6915920161119783,-0.5347049925358184
238,-0.02097841538488865,0.016962384805083275,0.003860559081658721,0.0037194008473306894,-0.020100558360743332,0.013773583926399905
239,-0.13131913542747498,0.09212945401668549,0.007643291726708412,0.007062300108373165,-0.004731082242965283,0.09111357421278703
240,-0.14894983172416687,0.03875280171632767,0.004977590404450893,0.004721503239125013,0.13023372790372278,0.03460354820671179
241,-0.14295698702335358,-0.36158740520477295,0.0070099071599543095,0.007438284810632467,0.11717903755441202,-0.358067497807771
242,-0.08012965321540833,-0.2519376873970032,0.006660488899797201,0.006959408055990934,0.04978263424927867,-0.2415660908974588
243,-0.08405961096286774,0.005290147848427296,0.009122699499130249,0.008497423492372036,-0.008869524211641545,0.007746559261603223
244,-0.03298119455575943,0.05608699843287468,0.004031992517411709,0.0038821552880108356,0.05740690881907539,0.053798918406875416
245,-0.05509145185351372,-0.10426664352416992,0.00486350990831852,0.004720244091004133,0.0023464896326522056,-0.09923159748700486
246,0.023236192762851715,-0.10532255470752716,0.004450557287782431,0.004376149270683527,-0.04142863372231168,-0.10747865810147635
247,0.1909625381231308,0.6447250843048096,0.011091955006122589,0.013722739182412624,-0.21598264712889167,0.6699620440170806
248,-0.008305764757096767,-0.0947326272726059,0.009090415202081203,0.008531113155186176,0.043515758335496216,-0.09604917860215426
249,-0.10523120313882828,0.08357901126146317,0.004510385915637016,0.004412330687046051,0.11463150360650581,0.08383586005570931
250,0.0355045422911644,0.20784898102283478,0.00516347074881196,0.005336659494787455,-0.05648137020839549,0.20953133830614304
251,-0.31050586700439453,0.0912124365568161,0.007631977554410696,0.007013432215899229,0.3826422935612065,0.08697480100417408
252,-0.13055211305618286,-0.10917435586452484,0.00659163948148489,0.006223602220416069,0.13041978678273183,-0.10096882867020082
253,0.13260182738304138,-0.09696750342845917,0.007245990447700024,0.00664726784452796,-0.16117291869277786,-0.09009307435879962
254,0.08999510854482651,-0.04144013300538063,0.004321573302149773,0.004091240465641022,-0.0877548264090429,-0.03883151702159822
255,-0.4102797508239746,-0.3080388903617859,0.011933325789868832,0.011330737732350826,0.45001477199216566,-0.3100575980190998
256,0.0008739734184928238,-0.01243038009852171,0.004641121719032526,0.004481243900954723,-0.017834753212004055,-0.015081534687322925
257,-0.24949073791503906,-0.23971863090991974,0.007107649464160204,0.006868510041385889,0.22686334344190467,-0.2352986918642369
258,0.08867578208446503,0.2118498831987381,0.00547430757433176,0.005816166289150715,-0.09928052515577115,0.20934202545461986
259,0.012653027661144733,0.3657379746437073,0.0070412601344287395,0.00808477122336626,-0.008453600503433035,0.3556020315365015
260,0.026869729161262512,-0.014469118788838387,0.00425179535523057,0.004085455555468798,-0.02753079830256154,-0.01073463043480267
261,-0.006825773511081934,0.48075056076049805,0.008098339661955833,0.009937508963048458,0.011384576944971952,0.4834837176667984
262,-0.41284480690956116,-0.25514891743659973,0.018377479165792465,0.016122115775942802,0.4561446729724493,-0.276002569946853
263,-0.26337355375289917,0.36639267206192017,0.00899011641740799,0.009798001497983932,0.23438330354229572,0.3641646609249078
264,0.4293295741081238,0.04832207411527634,0.009350947104394436,0.007549841422587633,-0.44080023837631715,0.049693138685961195
265,-0.40700069069862366,-0.4696559011936188,0.01151223760098219,0.011111467145383358,0.31620242564687184,-0.478881859330708
266,-0.3780713677406311,-0.49859723448753357,0.010928581468760967,0.01099688746035099,0.37372942461116687,-0.48405538656084196
267,-0.03358503803610802,0.047739069908857346,0.005296571180224419,0.00509081594645977,-0.004515781012734223,0.04368355021682984
268,-0.3700653612613678,-0.48330244421958923,0.010393287986516953,0.01052981335669756,0.35550489314405703,-0.47832779878259296
269,-0.08933256566524506,-0.056241195648908615,0.006020845379680395,0.0056401146575808525,0.13148699332741795,-0.050447592984780604
270,-0.11728285253047943,0.010520238429307938,0.005304329562932253,0.004975201562047005,-0.02716704162042591,0.008306015341380738
271,-0.10258354246616364,-0.23129379749298096,0.005566331557929516,0.005544372834265232,0.0896665094954212,-0.22501861199123296
272,-0.043640028685331345,-0.47571396827697754,0.010251670144498348,0.0113578075543046,0.025624329976739867,-0.43339399728278233
273,0.017081689089536667,-0.06393204629421234,0.004005105700343847,0.0038832107093185186,-0.03764602485190596,-0.06335359806142835
274,0.20799493789672852,0.2459069788455963,0.006971792317926884,0.007388528902083635,-0.21894843703668812,0.24001525416881822
275,0.7371605634689331,0.16589567065238953,0.014270727522671223,0.01156473159790039,-0.7861982236035099,0.1670837956112879
276,-0.024595320224761963,-0.05448983237147331,0.004074601456522942,0.003966289572417736,-0.020515534702623267,-0.04714654224550473
277,0.30534350872039795,0.25338825583457947,0.008257868699729443,0.008357681334018707,-0.30936762193487616,0.24664953416866944
278,-0.008007863536477089,0.10185225307941437,0.008625154383480549,0.008225703611969948,0.004628320952820384,0.10995693607769365
279,0.0548197440803051,0.023121241480112076,0.004371923394501209,0.004144494887441397,-0.028212928630050312,0.022168010246342705
280,0.08148965984582901,-0.20616059005260468,0.0060621993616223335,0.006210275460034609,-0.10403906059482372,-0.21206111887529436
281,0.01983466185629368,-0.03149816393852234,0.003925991244614124,0.0038312445394694805,-0.041841997364203035,-0.033445813906257275
282,0.19072650372982025,0.02722347155213356,0.005775021389126778,0.005121049005538225,-0.2114064874578237,0.026719203715011415
283,0.01571568474173546,-0.010731581598520279,0.003959775436669588,0.003822779981419444,-0.027598980417420035,-0.011929669220622155
284,0.1978028267621994,0.1602739691734314,0.007730326149612665,0.007219563703984022,-0.24169443756575135,0.1474274054949417
285,-0.05049411207437515,0.05569363757967949,0.0044608996249735355,0.004316544625908136,0.10146843206841513,0.054775628501352
286,-0.09106941521167755,-0.018659481778740883,0.004540244583040476,0.004219560418277979,0.06754379635882551,-0.016708734596406344
287,-0.08844947069883347,0.017497161403298378,0.0043070074170827866,0.0040971399284899235,0.07236280038677165,0.018242438838321058
288,-0.0933971032500267,0.05789561942219734,0.005357831716537476,0.005195927806198597,0.08348871408273005,0.054913411101913424
289,0.69994056224823,-0.0595872588455677,0.012822563759982586,0.010203544981777668,-0.6862605436361658,-0.05834393755257661
290,-0.09963556379079819,-0.4434458613395691,0.008393237367272377,0.00935512688010931,0.06887500078767926,-0.42454843011952115
291,-0.034678079187870026,0.004894397221505642,0.003987530246376991,0.003807973815128207,0.019906893298595595,0.0072933794688963376
292,-0.39251798391342163,0.4741506576538086,0.011058355681598186,0.012111748568713665,0.37782804817034865,0.46972016539295375
293,-0.056874167174100876,-0.014803359284996986,0.004402462858706713,0.004243383649736643,-0.012286459234773209,-0.010973056385329114
294,0.017582105472683907,-0.008395555429160595,0.003885218407958746,0.0037480932660400867,-0.02690531014365483,-0.007755152899787688
295,-0.2594490647315979,-0.04841359332203865,0.007309713400900364,0.006387455854564905,0.23314877793929037,-0.04956524564107555
296,-0.2923421859741211,-0.2170192450284958,0.008413360454142094,0.008049706928431988,0.15137815828543713,-0.2095258356920898
297,-0.3453368842601776,0.31544235348701477,0.009209457784891129,0.009642153047025204,0.3282383966241853,0.32103848419318615
298,0.09715545922517776,-0.21017813682556152,0.005439680069684982,0.0056494190357625484,-0.09973082894905241,-0.20225263962102707
299,-0.04183894023299217,0.029743488878011703,0.004102833569049835,0.003945095464587212,-0.024023257448017712,0.028966091350623512
300,-0.08361479640007019,-0.14778631925582886,0.004981888923794031,0.005016511771827936,0.03494711488243278,-0.144948460966383
301,0.04931109398603439,-0.12867188453674316,0.004780505783855915,0.004627317190170288,-0.061188134254681344,-0.12043271436235173
302,-0.02239689789712429,-0.005729622207581997,0.009273359552025795,0.008468905463814735,0.0007573639461904084,0.0012196133504222236
303,0.10320129245519638,0.09207206219434738,0.007878144271671772,0.007612965069711208,-0.1018305995520661,0.09249055327764821
304,0.026921529322862625,-0.20517320930957794,0.0052882772870361805,0.0055717830546200275,-0.08495830394343437,-0.2083540924827359
305,-0.008410212583839893,0.014121850952506065,0.012468642555177212,0.011519878171384335,0.024977839409543616,0.012804474880617091
306,0.06794930249452591,0.2963562309741974,0.0059534902684390545,0.006595752667635679,-0.0955214990512133,0.2922438530171737
307,-0.053645968437194824,-0.030346954241394997,0.0042464700527489185,0.00417580408975482,0.05806503476372032,-0.029019318788314746
308,0.09461444616317749,0.07408975809812546,0.008478701114654541,0.007924199104309082,-0.08678422028730642,0.0786902124256409
309,-0.4706089496612549,-0.47644051909446716,0.012021135538816452,0.012003890238702297,0.44464046605137786,-0.47849587826593043
310,-0.09619410336017609,0.02313326671719551,0.004248583689332008,0.00408597057685256,-0.0497339817333326,0.028457284954067342
311,-0.10395658016204834,0.9516735076904297,0.014499817974865437,0.022633185610175133,0.06983191850900744,0.9240728677251293
312,-0.3246408998966217,0.0675869733095169,0.007197121158242226,0.006295567378401756,0.2795729974692742,0.06400825837749491
313,0.5164932608604431,0.09625513851642609,0.015962352976202965,0.013400780037045479,-0.5441688229274192,0.10029097091437869
314,-0.03329313546419144,0.056065596640110016,0.0040831598453223705,0.003956779837608337,0.05740690881907539,0.053798918406875416
315,0.07896316051483154,0.19907227158546448,0.005243590101599693,0.005521233193576336,0.012809565521517248,0.1953168710394845
316,-0.5976249575614929,-0.32581689953804016,0.012327976524829865,0.010617835447192192,0.570451488821968,-0.3192413429655826
317,-0.1148635745048523,-0.05948936939239502,0.011616997420787811,0.010838697664439678,0.11542444122061256,-0.06115191416425199
318,-0.24253305792808533,0.27996549010276794,0.007365794852375984,0.007952472195029259,0.23900773454304058,0.2787058883047905
319,-0.04104102402925491,0.012130478397011757,0.004682010039687157,0.004436755087226629,0.02236121501980755,0.0073195410546693955
320,0.01952022686600685,-0.06396213918924332,0.004361738916486502,0.004241774324327707,-0.0223365675789673,-0.05407517508454694
321,-0.270412802696228,-0.0016627361765131354,0.007016656920313835,0.006099047139286995,0.23454436829364386,-0.005928110275232953
322,-0.017354276031255722,-0.00992636475712061,0.004452703054994345,0.004197434987872839,-0.0185143445788959,0.0009625195114099558
323,-0.13197799026966095,-0.3171005845069885,0.006886010989546776,0.007337563205510378,0.10070269100986287,-0.31599494681453844
324,-0.0110671017318964,-0.004284569527953863,0.003957639914005995,0.003784301457926631,-0.06137075656017323,-0.007962422833597785
325,-0.04185464233160019,0.07176496088504791,0.00589423393830657,0.005659021437168121,-0.006584882339323437,0.062486027077862466
326,-0.5882389545440674,-0.23380860686302185,0.012100295163691044,0.009946239180862904,0.5730826475022162,-0.23294049025412725
327,-0.54292893409729,-0.3704923987388611,0.012013436295092106,0.010771135799586773,0.5191431882265407,-0.3736104589041946
328,0.1474764198064804,0.8567522168159485,0.014022212475538254,0.017683954909443855,-0.13748836241943513,0.8386700787173709
329,-0.08840546756982803,-0.15214738249778748,0.005358338821679354,0.00539509579539299,0.061686602497098446,-0.15115697026888963
330,-0.1255801022052765,-0.24961355328559875,0.006618407554924488,0.006643655244261026,0.06569927975179791,-0.2484353889813981
331,0.039844609797000885,-0.19649453461170197,0.005761013366281986,0.005962018389254808,-0.01450551572446149,-0.18986936988006206
332,-0.1093984991312027,0.006929350085556507,0.0047171469777822495,0.0045182546600699425,0.02556188515636691,0.0064990400575880595
333,-0.14067131280899048,-0.04306882619857788,0.006565303076058626,0.00599224166944623,0.1497979728028852,-0.04043893606871029
334,0.46642059087753296,-0.4052444398403168,0.01169249415397644,0.011549627408385277,-0.4444119683847194,-0.37709999738528577
335,0.08029705286026001,-0.16575776040554047,0.007000539917498827,0.0068412236869335175,-0.10156605605921493,-0.1637317648885399
336,-0.06753425300121307,-0.18877384066581726,0.005573512054979801,0.005665803328156471,0.05445171891705597,-0.18458069276798802
337,0.06470075994729996,-0.05391683056950569,0.005566636566072702,0.005108850076794624,-0.0890755958820211,-0.05561376841784232
338,-0.3238551616668701,0.05637442320585251,0.00764222489669919,0.006707407999783754,0.3292371418466278,0.05322979962645005
339,-0.2950817942619324,-0.2637287974357605,0.007973408326506615,0.007475314661860466,0.2537189828218123,-0.2630084419170987
340,0.6519556641578674,0.28367990255355835,0.014072933234274387,0.011859134770929813,-0.6466721615752217,0.2795867935237989
341,-0.04995470494031906,-0.002863329602405429,0.003946096170693636,0.0038832586724311113,-0.028903288073829327,-0.00399636130132182
342,-0.55760657787323,-0.20190541446208954,0.012957337312400341,0.010811518877744675,0.5344053671315919,-0.22424619778586707
343,0.005788036622107029,-0.1325143277645111,0.004685612395405769,0.0046273404732346535,-0.06715300689576231,-0.1273625379878738
344,-0.027030345052480698,-0.012422310188412666,0.0041247266344726086,0.003943269606679678,0.05164067546328123,-0.012372347162419896
345,0.22480039298534393,-0.25912991166114807,0.008066324517130852,0.008304418995976448,-0.25214408558811235,-0.24324709189360233
346,0.27018120884895325,0.572036623954773,0.010255214758217335,0.012153645977377892,-0.30327099644214106,0.5579771510745761
347,0.09229417145252228,-0.03490304946899414,0.005117922555655241,0.004832737613469362,-0.07815536645301625,-0.025401846776315972
348,-0.02181004360318184,0.028042849153280258,0.0038188679609447718,0.0038331877440214157,-0.0001884365522952587,0.02365666060004366
349,0.006881478242576122,-0.1414966732263565,0.005770971532911062,0.00573202408850193,-0.013736694329877893,-0.13453353591788525
350,-0.1490882784128189,0.0487823449075222,0.005563272163271904,0.005058523267507553,0.0789648050960144,0.047165438078287006
351,-0.01480124332010746,-0.03943172097206116,0.0040053753182291985,0.0038156963419169188,-0.014256924596110072,-0.03978742026054915
352,-0.0028009964153170586,0.0192099679261446,0.004802448209375143,0.004455918911844492,-0.021125877029519513,0.01129940854755852
353,0.3880206048488617,0.05972997099161148,0.008181772194802761,0.006900203879922628,-0.36852175725894576,0.06368670915794394
354,-0.013408449478447437,0.11032750457525253,0.0050962092354893684,0.005013781599700451,-0.03983426423336961,0.10213019818186594
355,-0.23388545215129852,-0.4982396960258484,0.0111070666462183,0.012249492108821869,0.20434973178143961,-0.5070823412480266
356,-0.009744318202137947,0.012163904495537281,0.0038497543428093195,0.003685180563479662,0.004665751571109156,0.011717104898885802
357,-0.023505985736846924,-0.007473847828805447,0.003876171773299575,0.0037039872258901596,0.016628861905748697,-0.005033774699009838
358,0.1314655840396881,0.14945802092552185,0.011957766488194466,0.011562865227460861,-0.15610753054380272,0.15595531946789712
359,-0.01379719190299511,0.001221914542838931,0.00714294845238328,0.0067125647328794,-0.05275600071366089,0.000888802375295923
360,0.27829208970069885,-0.13877147436141968,0.00926871970295906,0.008266695775091648,-0.30927036942371916,-0.1338737114104287
361,-0.033570706844329834,-0.008689938113093376,0.0038674138486385345,0.0037147770635783672,0.023126403110362244,-0.00797428026889149
362,-0.021591709926724434,0.6780523061752319,0.01034690160304308,0.013149567879736423,-0.023132471916148114,0.6594875265540181
363,-0.613525927066803,0.31591159105300903,0.012081477791070938,0.011294901371002197,0.5945428296213735,0.3271834225270278
364,-0.505597710609436,0.013482259586453438,0.009493524208664894,0.008462524972856045,0.4599769461397275,0.017914648227642195
365,-0.1972508579492569,-0.1497281789779663,0.00602469127625227,0.005754380952566862,0.18837025556700218,-0.14439687719968464
366,0.1293920874595642,-0.03762511909008026,0.00482298294082284,0.004443674813956022,-0.14409240572644394,-0.03259915459353894
367,0.0022022142075002193,0.02039673551917076,0.00725758308544755,0.006892245262861252,-0.01881615160412758,0.021044619982399433
368,-0.005694815423339605,0.04053423926234245,0.0041086492128670216,0.00400340324267745,-0.008998612434617127,0.042370592035029846
369,0.17319343984127045,0.1786280870437622,0.006368380505591631,0.006270464044064283,-0.18048068413011217,0.17774005052355288
370,-0.5449091792106628,-0.33020785450935364,0.012073037214577198,0.010894262231886387,0.611850914185619,-0.30993720168561334
371,0.37377533316612244,0.20762522518634796,0.011409254744648933,0.009792935103178024,-0.40813051286567553,0.22913153342318912
372,-0.45892390608787537,-0.1256711333990097,0.014263351447880268,0.012320210225880146,0.4287815158626855,-0.12420800283340934
373,-0.23719358444213867,0.18312141299247742,0.007009533699601889,0.006639561150223017,0.17547100758549292,0.15638450145165242
374,0.38655394315719604,0.33663493394851685,0.009995504282414913,0.010222123004496098,-0.38652030482962435,0.33243770402413897
375,-0.026564691215753555,-0.09588699787855148,0.004252719692885876,0.004170771222561598,-0.013427354527757295,-0.09656152510566632
376,-0.028148571029305458,-0.0022081646602600813,0.004200133495032787,0.004055671393871307,0.010210835815568033,8.302368398042234e-05
377,-0.625360906124115,0.5065327882766724,0.017596865072846413,0.017855122685432434,0.6417504919963922,0.5368904009764117
378,-0.025156106799840927,-0.03365347161889076,0.003843673737719655,0.003761454252526164,0.005343005978861634,-0.03070954253081159
379,0.2247948944568634,-0.7682648301124573,0.013127137906849384,0.015995383262634277,-0.21549594352777424,-0.7683007313744378
380,-0.19513079524040222,0.3814640939235687,0.008689087815582752,0.00934358686208725,0.1864545687244202,0.38134025925904774
381,-0.013627968728542328,-0.0156515222042799,0.0038330801762640476,0.003780599683523178,0.030866456386389726,-0.013355593805551876
382,0.46133509278297424,-0.34842538833618164,0.010910024866461754,0.009674225933849812,-0.473530424331448,-0.3420293371724526
383,-0.030350202694535255,-0.0006563180941157043,0.005606994032859802,0.005244198255240917,0.026372428691862643,-0.0134590148436401
384,-0.38374200463294983,0.16420680284500122,0.008775300346314907,0.0080642718821764,0.3667281938105154,0.16529186414793484
385,0.044400524348020554,0.01870141364634037,0.0041800495237112045,0.0038912848103791475,-0.030484449386554608,0.015225976315200795
386,-0.09027443826198578,-0.002566760638728738,0.009518085978925228,0.008909488096833229,0.09669032232106856,-0.005719940350200266
387,-0.0024793650954961777,-0.005384756252169609,0.0039033317007124424,0.0037873676046729088,-0.015390300773687079,-0.008170035509056877
388,-0.07528233528137207,0.18964694440364838,0.005075411405414343,0.00517802219837904,0.1487625654534287,0.18688249151896383
389,-0.16948221623897552,-0.2773456573486328,0.008395507000386715,0.008588342927396297,0.1805239227315638,-0.26558377830267876
390,-0.045465126633644104,0.003779300022870302,0.004603778477758169,0.004505293909460306,0.03310499646464365,0.007380928178737263
391,-0.3676127791404724,0.7403858304023743,0.012740015052258968,0.01675223372876644,0.35093286383084865,0.7618288375446526
392,-0.17512530088424683,0.02761227823793888,0.005227923393249512,0.0048318593762815,0.13511158832326478,0.03212078911140912
393,-0.6475340127944946,-0.2712722420692444,0.015643857419490814,0.012447371147572994,0.6476939790799667,-0.27825603881064004
394,-0.04160294681787491,-0.017907116562128067,0.003970848396420479,0.0038628168404102325,0.024560114348252126,-0.017173823921754296
395,-0.07149432599544525,-0.06238884478807449,0.004224871285259724,0.004115249961614609,-0.040568292130155136,-0.0636160694138065
396,0.03611326962709427,-0.7635530233383179,0.01242615282535553,0.015424654819071293,-0.05590622540247901,-0.7489932422660169
397,0.36171048879623413,-0.31321007013320923,0.013104661367833614,0.011956821195781231,-0.3753211906726738,-0.3370095863701469
398,-0.18215005099773407,-0.046781912446022034,0.009546135552227497,0.008556542918086052,0.17592325545393225,-0.053228137937184374
399,0.17335885763168335,0.09252912551164627,0.005665918812155724,0.005277227610349655,-0.14892953609063625,0.08961270909007182
400,-0.1811179220676422,-0.48644256591796875,0.00981722678989172,0.010574190877377987,0.15812702057107975,-0.49280736981778506
401,0.2149609625339508,0.23574002087116241,0.008960898965597153,0.008616751059889793,-0.23535172926772974,0.240905929595932
402,0.3134336471557617,0.16866804659366608,0.008431068621575832,0.007400836795568466,-0.3100309347617728,0.1638723483484034
403,-0.02679031528532505,-0.008973967283964157,0.003943467512726784,0.0038366960361599922,0.011865710299288226,-0.01118774894708912
404,-0.009174785576760769,-0.0025558690540492535,0.004047025926411152,0.0038782390765845776,-0.009278486961522925,-0.001909277555749694
405,-0.025272822007536888,0.21171259880065918,0.005401812959462404,0.005568414926528931,0.014382014816228259,0.20809464280043172
406,-0.026557136327028275,0.07034135609865189,0.004028995521366596,0.003983712755143642,0.03746428003448267,0.062365896626736715
407,0.0010685476008802652,0.01199692115187645,0.0058960504829883575,0.005564007442444563,-0.02372427743788573,0.01424252386047507
408,-0.05199568346142769,-0.20192153751850128,0.014021322131156921,0.013886436820030212,0.018950604742563028,-0.20696913990725732
409,0.36914512515068054,0.23405127227306366,0.010073557496070862,0.009171080775558949,-0.3687927075550731,0.22989446813037495
410,-0.16353245079517365,-0.05299823731184006,0.007449380587786436,0.006784386467188597,0.08541153087201452,-0.05445795927738763
411,-0.2950640916824341,-0.10870726406574249,0.007353799883276224,0.0065091815777122974,0.31838645630984364,-0.11443098917196723
412,-0.7029255628585815,-0.35474592447280884,0.014551854692399502,0.01253368891775608,0.6713297875581583,-0.36908032649621636
413,-0.0868944302201271,0.4098282754421234,0.008179981261491776,0.009145856834948063,0.05760443072535856,0.3984029401218201
414,-0.30767178535461426,-0.6918935179710388,0.0130490493029356,0.014868522994220257,0.28648568982886674,-0.6977446496411867
415,0.00495783518999815,0.03077743388712406,0.02493392303586006,0.023099975660443306,-0.12784595432997167,0.03999435852029267
416,-0.02464967593550682,-0.008861989714205265,0.004472928121685982,0.004339429549872875,0.018255767339246224,-0.010120386083152421
417,-0.01776713877916336,-0.062220700085163116,0.00406325189396739,0.003948773257434368,-0.0036193934439724715,-0.06248516710418766
418,-0.05674576014280319,-0.1937750279903412,0.005344875622540712,0.005451681092381477,0.031056179340685146,-0.19544410262130366
419,-0.06579538434743881,0.013119557872414589,0.00980595126748085,0.008999492041766644,-0.015954908376808775,0.014381950098200752
420,-0.2812960743904114,0.09452316910028458,0.006928880698978901,0.006544184405356646,0.295609415543975,0.09022930626037741
421,-0.2303500920534134,0.08501847088336945,0.006136289332062006,0.00559562724083662,0.22357975893019616,0.08228351254088997
422,-0.02439984492957592,-0.0327189676463604,0.011414127424359322,0.010615183040499687,-0.014956364090426062,-0.03036203949131733
423,0.10075972974300385,0.28678712248802185,0.006275750230997801,0.006980080623179674,-0.11835805734458502,0.283404242111385
424,-0.14725622534751892,0.3080456256866455,0.007908174768090248,0.00844239816069603,0.13559702436049365,0.29738819765428565
425,0.5385519862174988,-0.14124685525894165,0.012595418840646744,0.01023198664188385,-0.5387015199603756,-0.14118768365625378
426,0.0629979595541954,0.04624493792653084,0.004313523881137371,0.004082223400473595,-0.04625335349425896,0.03878976293970471
427,0.01351376436650753,-0.2421775609254837,0.005728744901716709,0.005840153433382511,-0.0798084172993312,-0.2379006453087466
428,-0.2461400032043457,0.07592283189296722,0.006489756051450968,0.00567871518433094,0.24185512156486189,0.07313614388795112
429,0.013583351857960224,-0.04880339652299881,0.005033961497247219,0.004760042764246464,-0.01788659718462836,-0.05210694110692635
430,0.48768407106399536,-0.33721858263015747,0.016705172136425972,0.01552430260926485,-0.5575271668380984,-0.38710121310595963
431,0.006505119614303112,-0.002465795027092099,0.003924288786947727,0.0038097738288342953,-0.00033266914959322974,0.0021596406608044173
432,-0.18715819716453552,-0.10059183835983276,0.006697881501168013,0.00614466005936265,0.17384826757424054,-0.09111079507699746
433,-0.002970827743411064,-0.054449617862701416,0.0042470949701964855,0.0041793412528932095,-0.01384406977170864,-0.05145592297073574
434,-0.17256328463554382,0.06740434467792511,0.005321136210113764,0.005070729646831751,0.1522790078890239,0.06372908554824494
435,0.3118782937526703,-0.09889749437570572,0.013394073583185673,0.01134387869387865,-0.3414728979461512,-0.10862362358611491
436,-0.010806607082486153,0.011404208838939667,0.003933809231966734,0.003675376530736685,0.004665751571109156,0.011717104898885802
437,-0.37742990255355835,0.43724220991134644,0.009140275418758392,0.009994578547775745,0.33637377048963285,0.432724791686219
438,-0.012064254842698574,-0.05453481525182724,0.007801356725394726,0.007444379851222038,0.05918018108482166,-0.05190586893237224
439,-0.17640326917171478,-0.29749059677124023,0.007125654723495245,0.007280048914253712,0.15492857332001933,-0.2922547811534144
440,-0.26617875695228577,0.44766950607299805,0.009663553908467293,0.010638588108122349,0.2471972196941648,0.4472659434809848
441,0.08414018154144287,-0.04441522806882858,0.004718250595033169,0.004457642324268818,-0.11947926936620379,-0.05005343155873614
442,-0.38573503494262695,-0.7620841860771179,0.014109238982200623,0.016369406133890152,0.3705286843445309,-0.7690533567612237
443,0.0051001496613025665,-0.06292720884084702,0.005275818053632975,0.0051105571910738945,-0.008829165928997275,-0.062025347576272746
444,-0.16239649057388306,-0.07676209509372711,0.005331343039870262,0.004933778662234545,0.12400244357815829,-0.07149932739221818
445,0.08641134202480316,-0.3881928026676178,0.008984019979834557,0.009585942141711712,-0.11212761746259013,-0.3904975717541427
446,0.002671781461685896,0.17231948673725128,0.005253379233181477,0.005462366621941328,0.04733207849405379,0.16749233804453337
447,-0.26322242617607117,-0.07081768661737442,0.010249610990285873,0.008922750130295753,0.2453013587512604,-0.06413818929416612
448,0.18807587027549744,-0.23139850795269012,0.007001704536378384,0.006897629238665104,-0.1660926998484303,-0.22941068765727635
449,0.024073828011751175,-0.0501568429172039,0.008410436101257801,0.00784193817526102,-0.050463912489220726,-0.04329221232062133
450,0.11213581264019012,-0.4092833995819092,0.008505646139383316,0.009113562293350697,-0.13040620454979024,-0.3794990822916227
451,0.31600522994995117,-0.012854678556323051,0.009695782326161861,0.007937252521514893,-0.3074506310456475,-0.014775992249908327
452,0.12561790645122528,0.6108030080795288,0.010528226383030415,0.013061716221272945,-0.1263816860894362,0.6319045794237381
453,0.5139678120613098,0.09947793185710907,0.016376512125134468,0.01254603173583746,-0.5441688229274192,0.10029097091437869
454,0.7165581583976746,0.4007163643836975,0.015138158574700356,0.01410678867250681,-0.7315719513469017,0.40543258255134235
455,-0.053134042769670486,-0.1935911625623703,0.005032356828451157,0.005091550759971142,0.025995451604840174,-0.18649004197413288
456,-0.45600762963294983,0.041999027132987976,0.010635467246174812,0.009112888015806675,0.45490939617447623,0.04527542606135081
457,-0.05699380487203598,-0.06001334637403488,0.005179854109883308,0.004912551958113909,0.029382275863820285,-0.05694539550299638
458,0.4292007386684418,-0.11033694446086884,0.009565232321619987,0.007819886319339275,-0.4453128913536429,-0.10856826941489735
459,0.2528708875179291,-0.6566604375839233,0.011129507794976234,0.012695514596998692,-0.26132817327809954,-0.6612548680949185
460,-0.06928081065416336,0.38970860838890076,0.008275460451841354,0.00971822626888752,0.06395650534295444,0.4010602634583806
461,-0.04611781984567642,-0.37451040744781494,0.009109163656830788,0.010048129595816135,0.02763760867259193,-0.3759574357421006
462,-0.0036894227378070354,0.1426554024219513,0.005120354704558849,0.005089809186756611,2.3833099482315916e-05,0.14003186935734752
463,-0.11503148078918457,0.5307303667068481,0.009915608912706375,0.012126792222261429,0.08484126031325952,0.5053672754957722
464,0.31841224431991577,0.40906810760498047,0.014591670595109463,0.015234227292239666,-0.3857341291765429,0.4396962517031298
465,-0.6833646297454834,0.40419501066207886,0.01667296513915062,0.01503019779920578,0.6457918087425739,0.42625958134354563
466,-0.0756981298327446,0.4544171690940857,0.010644960217177868,0.012241283431649208,0.08531389127120721,0.47132460901006945
467,-0.09748370945453644,0.27831074595451355,0.006207231432199478,0.006602871231734753,0.07489667707420959,0.2737699625593339
468,0.01834164187312126,-0.05397679656744003,0.004011211916804314,0.0038064783439040184,-0.05077468335166408,-0.05179812567909593
469,-0.0056893727742135525,-0.02334403805434704,0.004181445576250553,0.004081444349139929,-0.01152357561348216,-0.027101771377392263
470,-0.02501079998910427,-0.003307641251012683,0.006239545065909624,0.0059147784486413,0.009267870724232432,-0.003410483058993684
471,-0.03615226596593857,-0.08581820875406265,0.006719618570059538,0.006530048791319132,-0.014879840475690445,-0.07939608968635699
472,-0.23719704151153564,0.08577471971511841,0.00669321371242404,0.006030399817973375,0.20865359751392382,0.08463500238293732
473,0.013384553603827953,-0.01884439028799534,0.003855664748698473,0.0036603144835680723,-0.0404821757797704,-0.019966425881110327
474,0.09097351133823395,-0.03523460403084755,0.005118517205119133,0.004822376184165478,-0.07815536645301625,-0.025401846776315972
