,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
1497,-0.09791826,0.07503486,0.0033434897,0.0023284014,0.045736971872328926,0.08055466201176462
1498,0.14792165,0.15939827,0.013717317,0.019212458,-0.1650158482564354,0.16248343837414445
1499,-0.10812842,0.9251766,0.0027505583,0.0053248103,0.06983191850900744,0.9240728677251293
1500,-0.06733013,0.09935896,0.0056455643,0.007530445,-0.005214558205807063,0.11322702741396225
1501,0.2347849,0.8608606,0.0019690725,0.0027881344,-0.25646086574989296,0.8714207893970016
1502,0.018478358,-0.20193268,0.0013594918,0.00167931,-0.028332954484939256,-0.20579010946530418
1503,0.100674145,0.22857401,0.0027282082,0.0058853975,-0.11145115234698398,0.2320886233378968
1504,-0.29161462,0.19920425,0.002589459,0.0017515197,0.2945547383314785,0.20408658114870884
1505,-0.25857395,0.41798106,0.0026448655,0.0031093676,0.2538699814511121,0.427272688550182
1506,-0.0056230845,-0.07912224,0.0030407098,0.004226618,-0.0912458313178076,-0.08565724144056715
1507,0.011119555,-0.012582124,0.0016256488,0.0015691803,-0.010753323005008565,-0.011814533234304907
1508,-0.02783302,-0.023358265,0.0019656224,0.0018687196,-0.016060343362876598,-0.024170651614186772
1509,0.08913293,-0.11891702,0.0021489481,0.0024037864,-0.13349812331436786,-0.12205986821751691
1510,-0.044295773,-0.09921158,0.002485533,0.0036465605,0.037929250756355004,-0.0928711881356131
1511,0.031336054,-0.020932468,0.0023430632,0.002334023,-0.03152584217179445,-0.021262355780386658
1512,0.179292,0.020215077,0.004165929,0.0019630173,-0.17081421650261142,0.021810931421293967
1513,0.109121196,0.10911747,0.0077817314,0.009258832,-0.17859323904289878,0.11306057510377311
1514,0.22364636,-0.3438574,0.0027449708,0.003676956,-0.26445814436369236,-0.3554757347009265
1515,0.29463592,0.14878953,0.0028057185,0.0019512005,-0.32947675987747255,0.15527783338187912
1516,0.13301712,-0.0147457095,0.006736835,0.0026380927,-0.1693436929736941,-0.011918520958926669
1517,-0.3448968,0.14722809,0.010435746,0.004253686,0.35891385597389835,0.1534132016400246
1518,0.036307238,0.098868206,0.0018221264,0.0033098396,-0.06521831552204824,0.10471710717657189
1519,-0.026648028,0.0047503323,0.0020937517,0.0019729603,-0.011079248836226787,0.005918523012347429
1520,0.14009319,0.07015841,0.0033843606,0.0025648042,-0.15509212362191985,0.0775816669113453
1521,-0.014302292,-0.0009808441,0.0032190853,0.005285541,0.006962065660393747,-0.0016079791639801817
1522,0.20040913,0.07030068,0.013270035,0.0052150274,-0.18145429173338024,0.07086070705035168
1523,-0.14380889,0.13462077,0.0028126135,0.0022581206,0.11730130138996749,0.1393374251984049
1524,0.29557163,-0.092456706,0.007908171,0.0031321524,-0.29341750755712576,-0.09517750603873636
1525,0.450048,0.25917506,0.0027341524,0.002157899,-0.49129857512306174,0.26873380937014957
1526,-0.15614825,-0.036052473,0.006592956,0.0023728919,0.1456419817977726,-0.041472833771322375
1527,0.003005962,-0.020759722,0.0023964618,0.0027042897,0.007344994358650564,-0.020774676783735777
1528,-0.056726806,-0.0707893,0.0029513317,0.0035068898,0.08106299555391927,-0.07327876642052557
1529,0.5495485,-0.043631632,0.0076717185,0.0020979953,-0.6165369799246123,-0.04758858212822106
1530,0.40308106,-0.7648659,0.0031230683,0.0044951136,-0.41347315841048354,-0.7776363455956835
1531,-0.024894023,-0.03742341,0.0021481155,0.0023377575,0.03653296720437299,-0.03887754593585424
1532,0.19786218,-0.61948276,0.002227812,0.004474243,-0.21074032551789043,-0.6296080108797732
1533,0.12815756,-0.07079688,0.0038096022,0.0026643905,-0.152332648433014,-0.07605225970341611
1534,0.052025754,0.7099648,0.0020792384,0.006935489,-0.07022061754741965,0.740415672583368
1535,-0.014159671,0.4196785,0.0027423555,0.01910619,0.013288027838875217,0.424474313779249
1536,0.037852637,0.21220735,0.001522575,0.001978694,-0.05754243224857378,0.22092241971326987
1537,-0.36602163,0.049408685,0.019452814,0.003396723,0.4019104873058385,0.054066721604704805
1538,-0.35442603,0.45261687,0.005047473,0.006968511,0.3454638065905635,0.4673809444006795
1539,0.029318402,-0.07640262,0.0019361156,0.0023190193,-0.04850621676266997,-0.07921065578980732
1540,-0.4223712,-0.54266524,0.0028957042,0.0034646376,0.40714818730457786,-0.5606136303566597
1541,-0.13963223,0.5947374,0.0021001752,0.004556109,0.12867578230315935,0.6144532698259491
1542,-0.15541728,-0.08249129,0.0028344863,0.0020295081,0.08255737518932026,-0.08450970543754892
1543,-0.08659527,0.010874308,0.0026112178,0.0019366476,0.03398443748885096,0.01235215877062654
1544,-0.15880719,-0.06312797,0.0027737406,0.0017943896,0.16237644142688468,-0.062421903974153356
1545,-0.3937294,0.10468965,0.0034296254,0.0015609539,0.40682326181960543,0.10736292943192632
1546,-0.2628454,0.0606097,0.011390872,0.0030666785,0.25174487626769604,0.060150428146734713
1547,0.21317571,0.7341838,0.0021993837,0.004485473,-0.24880533120815043,0.7525327829977526
1548,0.5373872,-0.05252304,0.0028134456,0.0017074223,-0.5599825293430274,-0.05594729887998904
1549,-0.067516424,0.13518396,0.0035878578,0.005657381,0.009292334896928229,0.14453876467025306
1550,0.3969563,-0.18931612,0.012547355,0.0068901638,-0.40859033827672625,-0.18657292713588794
1551,0.28244767,-0.023834998,0.002053423,0.001592198,-0.3065888231084854,-0.023037699017451417
1552,-0.06965551,-0.04158294,0.0027182216,0.0017606001,0.06695238027839763,-0.04312949273140468
1553,0.037863396,0.15204339,0.0016673041,0.0035470882,0.0002563710693640104,0.15864668618687833
1554,-0.01937632,0.0046103806,0.0019294526,0.0020177322,0.003089606437618323,0.0036712229053819647
1555,-0.09503433,0.2694027,0.0014705578,0.0016624171,0.07489667707420959,0.2737699625593339
1556,-0.31234142,-0.37630218,0.0039006849,0.0052715405,0.30934326192166844,-0.3964518294602362
1557,-0.030140767,-0.010681834,0.0043710475,0.0044815936,0.024942243262912295,-0.012534358497395677
1558,-0.024024932,-0.03332027,0.0018592516,0.0020702854,0.005343005978861634,-0.03070954253081159
1559,0.36717778,0.17531335,0.004353243,0.0029477486,-0.40935516596458205,0.17674249988271604
1560,-0.0982943,0.0073949457,0.010417697,0.0073938486,0.055854746828653185,0.01817174842357768
1561,0.094792224,-0.03253194,0.002053661,0.001550186,-0.16473796644506675,-0.034275115465263885
1562,0.00834358,0.089443944,0.00165814,0.002034107,-0.030456956177030207,0.09126361310833189
1563,0.06182948,0.4298649,0.0020302245,0.0092045255,-0.07521372881547966,0.45088397397540825
1564,0.19498634,0.2988258,0.004789106,0.008187789,-0.22654555440417787,0.30775090466563887
1565,-0.31234142,-0.37630218,0.0039006849,0.0052715405,0.30934326192166844,-0.3964518294602362
1566,-0.13210705,0.12387402,0.005986307,0.0049600974,0.11942293417940505,0.12546060292728692
1567,-0.26248407,-0.16709101,0.0026329758,0.002004304,0.2608700600266783,-0.17363741220905715
1568,0.070730664,0.089691326,0.0017730998,0.0020114877,-0.0714789542844026,0.09157493046139102
1569,-0.9161546,0.15899311,0.0029065206,0.0026988129,0.9254707777623846,0.16465678571600545
1570,-0.61615074,0.07429248,0.005089104,0.0020782235,0.5767663238001113,0.07688679027496431
1571,-0.46514523,0.17514333,0.0049886405,0.00232779,0.44507799514389645,0.18641670277186279
1572,-0.04251092,0.076641485,0.001830099,0.0017469297,0.0778686711894183,0.07880295360780798
1573,-0.10250718,0.0049152398,0.0031513514,0.00187156,0.02556188515636691,0.0064990400575880595
1574,0.25713992,-0.32163396,0.009371419,0.013131845,-0.2947590837065042,-0.3415004077788275
1575,0.008232701,-0.039945707,0.0031846252,0.0036937443,-0.03698563386045669,-0.04774188356436626
1576,0.37815467,0.00907643,0.006377277,0.001889266,-0.40928828284176405,0.01166057449698404
1577,0.24040115,0.013653017,0.0046004495,0.0017522704,-0.2618574767388027,0.014459071248344392
1578,-0.7492751,0.2095216,0.005076769,0.002542617,0.7437672176094706,0.21919808234762092
1579,-0.02984914,-0.056443498,0.0019982213,0.002068955,-0.04099203342834515,-0.054122304221428365
1580,-0.57228017,0.047783405,0.010068666,0.0020474468,0.578369904871296,0.05090786958646884
1581,-0.3736088,0.063476354,0.009592829,0.0024529852,0.3482342817647465,0.06836558188689035
1582,0.068843216,0.03904999,0.006073281,0.0049909153,-0.08355066843720046,0.046404032903445185
1583,-0.25143936,0.35563636,0.0021949825,0.0021589124,0.2413923409018693,0.3640679191432265
1584,0.057029184,-0.015100264,0.002083759,0.0020259495,-0.06545635066540055,-0.015526151586196815
1585,-0.017092248,0.035989642,0.0021839202,0.0024757958,0.01988347958688954,0.03994235750979854
1586,0.08622089,0.07023283,0.0027152493,0.0026292675,-0.10273473422855041,0.07281642241472114
1587,-0.06145752,0.07550968,0.0028845305,0.0025816387,-0.0047402872622130466,0.08223202513287424
1588,-0.11954828,-0.061620936,0.0040049385,0.002923483,0.05815007433063293,-0.061765315088556934
1589,0.056090157,0.91190505,0.0019940573,0.0034520503,-0.07122910712902913,0.932965171554274
1590,-0.05436408,-0.08207675,0.002817725,0.0036204513,0.02527174405827047,-0.08883078049404049
1591,-0.06047721,-0.045366395,0.0057189376,0.0069202823,-0.013902852474719831,-0.04141812861943954
1592,0.028941613,-0.63246906,0.002176783,0.0056498335,0.005759254880620739,-0.6412742781442823
1593,0.044466086,-0.062067587,0.0019265972,0.001758512,-0.058433295038926344,-0.06195284034658965
1594,0.036002018,0.17435467,0.0017740518,0.0029773668,-0.09553496711889188,0.1787532267354672
1595,-0.092115775,0.049833383,0.0058508534,0.0034707617,0.07358558178675341,0.05331254385254941
1596,-0.036382288,0.010659239,0.0027249982,0.002322265,0.012881480336873743,0.009472974785899866
1597,-0.13267168,-0.48499662,0.0029392082,0.006919429,0.12152304872997258,-0.49237916263248754
1598,-0.02954196,-0.08172922,0.0014668679,0.0014977031,0.010603185777803933,-0.07954555484594335
1599,-0.064689144,-0.014921171,0.00828846,0.005194954,0.04003675106054603,-0.021396497969518563
1600,0.04134119,0.004474266,0.0017954714,0.0016570821,-0.00415444275093987,0.005105996159870564
1601,-0.0072314898,-0.08598574,0.0026382073,0.0029982682,0.021963916067504932,-0.08652187220013312
1602,0.40956542,-0.49784532,0.01555421,0.019669503,-0.4588819101639928,-0.49279741081839723
1603,-0.1596115,-0.005246283,0.015118554,0.0033505452,0.1439308548794045,-0.0014644461436682495
1604,-0.012836334,-0.021556178,0.0016041066,0.0015309488,-0.0107331790454578,-0.022631327852223708
1605,-0.0386048,-0.0006921714,0.010599243,0.010218224,0.09001934340954049,-0.009651331736358642
1606,-0.07659034,-0.10064706,0.005474616,0.0071709706,0.06713516209861407,-0.10040503920393219
1607,-0.3854439,0.100246176,0.004606739,0.0017814627,0.3869606497034619,0.09901329263742231
1608,-0.07953093,0.07598515,0.0021833256,0.0019054464,0.07139781379877073,0.07918024031804596
1609,-0.027265148,0.34949386,0.001971095,0.0039220587,0.009554952345355798,0.35370332237230556
1610,-0.059496198,0.25586605,0.0019058944,0.0046076328,0.05626699292230191,0.26323588333645614
1611,-0.15284929,0.05686107,0.011657082,0.004362561,0.11863318107395014,0.0492354279728647
1612,-0.014982902,-0.28551936,0.0052245427,0.027558649,0.027820044043453472,-0.27957489605178587
1613,0.011318701,0.039446283,0.005091832,0.0057417876,0.031483163242439285,0.044136455398724
1614,-0.099224426,0.5223204,0.0021415728,0.006121779,0.08361203790257016,0.5310968909821472
1615,0.11904567,-0.049994342,0.004093035,0.002257765,-0.12276955628864922,-0.05358929205324407
1616,0.08828616,-0.0065504326,0.0018840008,0.0014679696,-0.09962880619813935,-0.0076408765291593045
1617,0.03550089,-0.0042425334,0.0027433066,0.0019657994,-0.06457795728645209,-0.004735205068744665
1618,-0.025368972,-0.22097977,0.0012824645,0.0030469703,-0.0059204580040586085,-0.2318991669118056
1619,0.0529322,-0.05865814,0.0048703714,0.005967113,-0.061822681969177715,-0.07158461739732079
1620,-0.47712594,0.047222804,0.027201694,0.0036306677,0.45490939617447623,0.04527542606135081
1621,0.21327904,0.15585873,0.0019487274,0.0016382147,-0.2359636841383028,0.1586517965249106
1622,-0.16240889,-0.1627725,0.0027817052,0.002656497,0.1800896826374038,-0.1743905911497894
1623,-0.11552195,-0.24956848,0.0030656676,0.0054292693,0.08962448127460357,-0.25907315536227077
1624,-0.053073764,-0.1674329,0.006788697,0.013008707,0.06774868233792292,-0.1973474801408573
1625,0.16400518,0.18503338,0.008443916,0.011814473,-0.1894801212196027,0.20121044574656452
1626,-0.02275,-0.0105570415,0.0038549663,0.0050233635,-0.0023507852249017593,-0.011234375955627145
1627,-0.37861282,-0.121795505,0.009972006,0.0035627603,0.3583966206255772,-0.12448290324551795
1628,-0.006006268,-0.2533808,0.0021292013,0.0039632143,-0.0010174329865893896,-0.2832914925107695
1629,0.57868934,-0.041139346,0.003186051,0.0016105373,-0.6388346760316376,-0.03796504375985969
1630,-0.6117468,0.022714943,0.020898694,0.0021278278,0.6461724330110694,0.026023945385403598
1631,-0.04409977,0.19292635,0.002326056,0.005606561,0.03052349660028407,0.20594058460868142
1632,0.001168358,-0.025561647,0.0021183763,0.0026612466,0.020175157987883063,-0.026750785034914792
1633,0.15224156,-0.25684187,0.004020967,0.0069597154,-0.17844647986576714,-0.2788905848248206
1634,0.019406615,0.18891507,0.001691463,0.0033005793,-0.025850710392915928,0.18882773395743713
1635,-0.015632225,0.020845028,0.0022520763,0.0023711105,0.02979525727021582,0.022207690570860417
1636,-0.03341206,0.024735397,0.0024876734,0.0029922263,-0.02580124663032389,0.027337929036229936
1637,-0.080439396,-0.04069907,0.0058506164,0.0050770724,-0.002932210159191355,-0.036043034245529064
1638,-0.3023671,0.20147045,0.0027725513,0.0018184218,0.32812347428076155,0.2000188409397662
1639,-0.118217036,-0.021594057,0.008410934,0.0034489082,0.10259808836842471,-0.01964891533607509
1640,0.071697675,0.49536264,0.002357216,0.009000246,-0.08597257346935566,0.5086292971100405
1641,-0.020330904,-0.026966726,0.002445458,0.0030118467,-0.02722925133498683,-0.030685095690891003
1642,0.50660133,0.3734638,0.0024181062,0.0021844367,-0.5321997166012258,0.3781009725200249
1643,0.009796201,-0.18067941,0.0018912591,0.004233332,0.01595425604932073,-0.18913024618425428
1644,0.056849636,-0.24025987,0.0014999592,0.0031399685,-0.06680891911652174,-0.24462353993128835
1645,-0.13603853,0.13195586,0.004114524,0.0038122064,0.1201691502397837,0.140824490065805
1646,-0.032061517,0.040765163,0.002255169,0.0026330636,-0.009593590714137661,0.04304137456633851
1647,-0.14131518,0.0001313003,0.0021589403,0.0014769364,0.14190666042954123,-0.0005315183764814543
1648,0.048622772,0.16634746,0.0019656224,0.0041533774,-0.10876472714022542,0.17813817491162912
1649,-0.060807865,0.050523654,0.0046350984,0.004682839,-0.006211024084802219,0.04458023222845613
1650,-0.03903117,0.040498007,0.0032326318,0.0033994997,0.00433198493623365,0.033637388608441454
1651,-0.30855826,0.03502997,0.0053126505,0.0017339503,0.2910031806475175,0.03360198494754425
1652,-0.0042345347,-0.059183434,0.0019841825,0.0026694494,-0.03393427384289472,-0.05880071082870096
1653,-0.3161576,0.33749545,0.02325894,0.023636958,0.31405957784909655,0.33105300737192717
1654,-0.4806615,-0.36517274,0.006123045,0.004723666,0.4555207748728537,-0.37552026517060155
1655,-0.024958102,0.072796226,0.0025669858,0.0040774667,-0.03412758648829107,0.081175234496209
1656,0.019681321,0.009098819,0.0019487274,0.0018142931,-0.05692727428382482,0.010852908008025028
1657,-0.05609071,0.015504952,0.009538042,0.00845089,0.006877743402309682,0.01922571771162296
1658,-0.31776616,-0.26855132,0.0041185603,0.0030259395,0.3079590400624023,-0.27310023958428625
1659,-0.13566856,-0.4784444,0.001766079,0.003010661,0.12143557289136371,-0.4982043306929209
1660,0.08464131,0.08203363,0.0054288507,0.007050656,-0.1018305995520661,0.09249055327764821
1661,-0.13267168,-0.48499662,0.0029392082,0.006919429,0.12152304872997258,-0.49237916263248754
1662,-0.07482739,-0.008680039,0.0021209933,0.001422215,0.05959004513899284,-0.009702181409042514
1663,0.2036737,-0.34519544,0.0032022118,0.0050916765,-0.2258667477922357,-0.3470148984709473
1664,-0.21582466,0.09193302,0.0035870261,0.0023194023,0.23995402049088993,0.10328328047843921
1665,0.15742488,-0.13307692,0.00239777,0.001945686,-0.1611297396967548,-0.13004519145230378
1666,0.22861153,-0.07084347,0.007363146,0.0022182062,-0.2335160668849556,-0.06957315319027328
1667,-0.423441,-0.31532103,0.002514548,0.0018577873,0.4677162205799744,-0.321624464218854
1668,0.46383753,0.39514166,0.0029630987,0.0026464814,-0.4867423744179721,0.4011721356248077
1669,-0.03573553,0.013604394,0.0019116055,0.0017012819,-0.011404007368894992,0.01585681401262277
1670,0.18524367,0.14699996,0.004565087,0.004430701,-0.21329873429373128,0.15520822678318816
1671,-0.056378897,-0.020376159,0.0016089864,0.0015817757,0.03113227044409786,-0.022466882812113394
1672,-0.026454324,-0.0036831363,0.0022642082,0.001662474,0.00902075429531854,-0.003971067933821589
1673,-0.14843939,0.13023005,0.003211837,0.0026578365,0.1588817535924283,0.13441827842031723
1674,0.24084452,0.26533014,0.0099187745,0.010025867,-0.28087178028043364,0.3047755499265934
1675,0.06587669,-0.07010093,0.0020220156,0.0018645978,-0.048940913592398494,-0.07329207098342552
1676,-0.05907432,-0.006513187,0.0019339739,0.0017334971,-0.09612800431617746,-0.004928185182571343
1677,-0.16741934,-0.09481784,0.0023636383,0.0016069165,0.18544998161373824,-0.09749239026189943
1678,-0.05780946,-0.17649147,0.0025277468,0.0062005217,0.03487887432449669,-0.1868547576804035
1679,0.0102674635,0.047439024,0.0095912935,0.012518167,0.03883925544091787,0.023147125299256305
1680,-0.24725896,0.20216474,0.0073252777,0.005672271,0.23229424322476222,0.20771987040842949
1681,-0.019252991,-0.20278658,0.002031414,0.0067999135,0.0010410821016269567,-0.19998337396694096
1682,0.11958323,0.09130885,0.002232213,0.0018182361,-0.1464245982061171,0.09282052376974191
1683,-0.09488591,0.18710065,0.0017951144,0.0018908584,0.051181733888623265,0.19500522734685471
1684,-0.56664383,0.5209283,0.0032881214,0.0029670575,0.5718397173221809,0.5439665691572727
1685,-0.017327247,0.14429736,0.0024448633,0.0062216716,-0.0018277033189702497,0.15697096147306575
1686,-0.35877717,0.19785687,0.009095501,0.0045362096,0.3652420735108823,0.20372923231547851
1687,-0.07236874,0.03279023,0.01060927,0.0051917504,0.09596031044804955,0.03587342166283831
1688,0.21348846,0.024192607,0.0048411884,0.0018338535,-0.24372059858312317,0.025869106813856114
1689,-0.008302697,0.050414607,0.0041807676,0.0058847424,0.012212601795571033,0.04956427553401018
1690,-0.09763777,0.005348547,0.0035096956,0.0016515581,0.09353263627052759,0.005779407928143582
1691,-0.91433734,-0.013698266,0.0057575777,0.0031275612,0.9394024089972483,-0.011633928405283604
1692,-0.038698614,0.00011855236,0.004165929,0.0040890826,-0.021259609960011732,-0.001649301056964948
1693,0.5656035,-0.21030323,0.0022293583,0.0016550893,-0.5876759595278813,-0.21549467146492116
1694,-0.031670175,-0.01073757,0.0062496956,0.006362574,-0.018697563926114904,-0.01302501582667918
1695,-0.23990536,0.2326257,0.0020642488,0.0017017855,0.23021302442874492,0.23807113883177242
1696,0.20176084,-0.19499515,0.0031893782,0.0026633672,-0.19542919823938273,-0.20068272269140272
1697,0.04049139,-0.0144376615,0.00555547,0.005211478,-0.05118417821726835,-0.019524025432020708
1698,0.24388923,0.15302184,0.0025088398,0.0018127394,-0.2852235638759159,0.15605957671737722
1699,-0.030876806,-0.053625263,0.0018130828,0.0016899816,0.012806021552662602,-0.054963847597973105
1700,-0.021738095,0.04983603,0.0020104754,0.0020694651,0.016191094899188914,0.05218017892300272
1701,-0.056418274,0.2476919,0.0026169247,0.0047336835,0.028058383763499447,0.2909630808133265
1702,0.1256064,0.3685317,0.0063953996,0.022234602,-0.10004145226870842,0.4157104471572643
1703,0.5607662,-0.21007356,0.0038112646,0.0019598242,-0.5836975885760826,-0.20862789046108068
1704,0.042318184,0.018971955,0.0036055562,0.0030938857,-0.030484449386554608,0.015225976315200795
1705,0.12328465,0.26058322,0.0026361863,0.0040799687,-0.14987545527561308,0.2799194330962466
1706,0.14456803,-0.26766747,0.0018728164,0.002107454,-0.16520625964624797,-0.2668884233741939
1707,0.30977833,-0.4681148,0.0044859326,0.007212267,-0.33835588055100513,-0.4905907801928115
1708,-0.5934426,-0.3521459,0.004583481,0.0030670373,0.6335963972226738,-0.3505310020182308
1709,0.05187007,-0.012326182,0.0030130176,0.0031472,-0.09287248548016408,-0.016417385724167097
1710,0.46828902,0.0231584,0.020658404,0.0029920663,-0.45395889324572436,0.026333408328048532
1711,0.059772428,0.14384268,0.0031589572,0.008668385,-0.07515946229392112,0.1531574540186903
1712,0.00026303797,-0.0611663,0.0018323597,0.001955442,-0.017376966362217233,-0.06381643361005632
1713,0.43327862,-0.04834164,0.017506642,0.0038325135,-0.5089820755723841,-0.0592803295897652
1714,0.179292,0.020215077,0.004165929,0.0019630173,-0.17081421650261142,0.021810931421293967
1715,-0.1610283,-0.2835857,0.0050447453,0.0077531342,0.14183169404304236,-0.30202477568740654
1716,0.0018474337,-0.110281855,0.0017992794,0.0037138,-0.020030773054157597,-0.11101669050923979
1717,-0.408126,0.26499528,0.002983661,0.0020568732,0.43221496611573906,0.2714789238235132
1718,0.022531064,-0.10369386,0.0020993429,0.0042804894,-0.04142863372231168,-0.10747865810147635
1719,-0.4149466,-0.044399098,0.0018760291,0.0013628263,0.40702734097616516,-0.04444093050144717
1720,-0.100109056,0.081850104,0.0064504785,0.0055659446,-0.07508333706586726,0.09594207418013946
1721,0.06217651,-0.023939045,0.006658089,0.0061757267,-0.05101381597388369,-0.02899464430079128
1722,0.019976282,0.017926207,0.0016432633,0.0016477054,-0.046768780300249786,0.02080269927142564
1723,-0.046827927,-0.0018450742,0.0042540114,0.004459562,0.0008290556151685016,-0.0012982840123443634
1724,-0.24652286,0.25547537,0.003757466,0.004194029,0.24833080320928969,0.2667207774924505
1725,-0.045292713,0.056501973,0.003237979,0.003215493,0.017699697488204314,0.0628090040513358
1726,0.026205005,-0.0014338879,0.002171906,0.0025871594,-0.03911992842054073,-0.0003737528893977064
1727,0.016704759,0.34310985,0.0014278233,0.0042716637,-0.022771627155752365,0.35257898563307466
1728,-0.16736472,-0.09674585,0.02204704,0.013363675,0.15390144421415308,-0.111172720657817
1729,-0.049641218,0.05571468,0.0020028611,0.0019961759,0.017122624585570973,0.05772839362269865
1730,-0.009150428,-0.027992124,0.0014719862,0.0015567117,-0.0019036722429783943,-0.029442201663648537
1731,0.09640347,-0.6566083,0.0033154502,0.016834373,-0.10248730898168296,-0.6703510613684557
1732,-0.09853573,0.25199094,0.0069615524,0.019103704,0.061246150313726384,0.2353508406315658
1733,-0.26846242,-0.21129513,0.016377458,0.013799947,0.25508281242663977,-0.2320465450190973
1734,0.042778753,-0.43202144,0.003663876,0.026638776,-0.04456863076014593,-0.39467656736054596
1735,0.06801432,0.03410431,0.0023950348,0.0021386037,-0.10342831833673506,0.03545998947437502
1736,0.22421783,0.01314333,0.003087297,0.0015558599,-0.23892321575148961,0.01447997870463881
1737,-0.07378574,-0.017693674,0.00617257,0.0047500446,0.02649788147954717,-0.021159922837389215
1738,-0.07164336,0.09001984,0.001725142,0.0016106251,0.0331081458733128,0.09111487082352489
1739,-0.11619272,0.35011226,0.0019528917,0.0032252767,0.10939372523517421,0.36632796990962807
1740,0.016328627,-0.22400422,0.0017510847,0.006015799,-0.0798084172993312,-0.2379006453087466
1741,0.055421203,-0.042760544,0.0026345218,0.0024250438,-0.02259499704142499,-0.04477447339659163
1742,-0.5718553,0.13341835,0.0030404723,0.0016278499,0.5859824855372948,0.13165863858137591
1743,-0.035540923,0.016607186,0.0026184702,0.0028079236,0.029415764514960224,0.01957550952154258
1744,0.8046551,-0.17149355,0.005947083,0.00203719,-0.8252970566369382,-0.16727785540858575
1745,0.10479721,-0.31646857,0.0026705472,0.005906219,-0.09704398841307689,-0.35516656870054814
1746,0.5727132,-0.17988302,0.0068441085,0.002808533,-0.6073884134912113,-0.18355134690062347
1747,-0.02884982,0.2491095,0.0019039905,0.0051993034,-0.024357014584984262,0.26401505525837127
1748,-0.06755106,-0.044966362,0.0063598645,0.005723971,0.01707424846985226,-0.04934092098629327
1749,-0.25455087,-0.24701539,0.012477776,0.012446229,0.31226118201836495,-0.33492207018962694
1750,-0.023086248,-0.0804998,0.0015607827,0.0019452464,-0.0042459304205313885,-0.08225833611545107
1751,0.04502621,-0.15459594,0.0013486583,0.0026026517,-0.0726300753287826,-0.158432235688319
1752,0.089454606,0.7164043,0.0034247544,0.0148040075,-0.08219647343734328,0.714251207279125
1753,0.31663293,0.37278742,0.003110353,0.0034697347,-0.34295052691143113,0.3879995996442341
1754,-0.0010564226,-0.12948708,0.0012657963,0.0026545532,-0.004244068586379718,-0.1340777015097143
1755,0.44749522,-0.36031437,0.008527722,0.0066563576,-0.4758329663565441,-0.36514558476138237
1756,-0.03812015,0.025188738,0.0032432075,0.0035066588,0.018488785771761506,0.02133842917847672
1757,0.007779221,0.00039521477,0.0015499513,0.002029536,-0.04177295937108138,0.0017586897451564445
1758,-0.024458429,0.03562483,0.0058291648,0.007166361,0.03750363517922622,0.029081901263297356
1759,0.072698206,0.035658296,0.0017780978,0.0017872154,-0.09772546918462391,0.036018596221795006
1760,-0.022081723,0.0019341024,0.0019901309,0.0018983597,0.02294752056922026,0.004283293812348066
1761,0.08247194,0.3141573,0.0019389712,0.004968759,-0.17375433966396137,0.3200638526934703
1762,-0.100717396,-0.28165463,0.0034109731,0.009909419,0.07840011495756001,-0.278519919444596
1763,0.4965225,-0.34166238,0.0043266565,0.003119318,-0.5047646766821302,-0.3492602462627033
1764,0.0062700687,0.050418206,0.006548309,0.0077137016,-0.018968608331734263,0.07041938269499652
1765,0.02216413,-0.0010985,0.00153055,0.0015160067,0.018451570420709346,-0.0004634805904930273
1766,-0.10116735,0.081854805,0.0035100514,0.0023420742,0.0882357252861374,0.08522775146931132
1767,0.019950876,-0.0116861025,0.0012755591,0.0012637577,-0.043382249003563855,-0.011078518570067461
1768,0.5954976,-0.47156948,0.008334095,0.00887308,-0.6729562341187922,-0.5065209210592396
1769,0.07430379,-0.2808389,0.0017094333,0.0031100246,-0.09954033584426325,-0.2846507778494976
1770,0.032965787,-0.037544224,0.0036764664,0.004376752,-0.057471311528544136,-0.036590126878119134
1771,-0.52477336,-0.00035530643,0.0040030386,0.0017197478,0.547130592862188,0.0005797194255238385
1772,-0.06585848,-0.058360904,0.005214581,0.005761701,-0.04437023625737791,-0.06317502332470953
1773,0.35561317,-0.25032416,0.007563351,0.0050292206,-0.372389258568195,-0.2589411669548739
1774,-0.36853278,-0.25634015,0.015026845,0.012471518,0.3855233950549667,-0.2773977269078214
1775,0.12564775,0.104981944,0.0030920508,0.0030871,-0.12991528399223315,0.10858679848885856
1776,0.03174432,0.018444164,0.0018640112,0.002091742,-0.03301133409432569,0.017942103612525302
1777,-0.018189555,0.0024214,0.0018522312,0.0018733705,0.001802153280888692,0.0016363518484926877
1778,0.052189182,-0.09069183,0.0017365665,0.002323089,-0.07028791036436756,-0.08872701740389426
1779,-0.10358103,0.0019853697,0.0065478347,0.0025365443,0.07458090982261617,0.0030368240933958688
1780,0.07958184,-0.19584209,0.0067544775,0.013037948,-0.15815590089319445,-0.16750767274326298
1781,-0.00855,0.00824603,0.0033670145,0.004602291,0.025736431726570034,0.0050166853218878505
1782,-0.05511955,-0.0942545,0.002144428,0.0022764003,0.04512552367885048,-0.09528444815413803
1783,0.014104712,0.06644583,0.0019719282,0.0022369698,-0.02294995933514142,0.06822793949074996
1784,-0.27569026,-0.18262646,0.002674708,0.0019127633,0.27464612851780346,-0.18899797252001663
